;Date	Time 	Flow (CMS)
9/23/2016	15:25:14	0.400400217
9/23/2016	15:40:12	0.400400217
9/23/2016	15:55:17	0.400400217
9/23/2016	16:10:14	0.400400217
9/23/2016	16:25:16	0.400400217
9/23/2016	16:40:15	0.381711098
9/23/2016	16:55:12	0.381711098
9/23/2016	17:10:16	0.381711098
9/23/2016	17:25:16	0.381711098
9/23/2016	17:40:17	0.372932875
9/23/2016	17:55:12	0.372932875
9/23/2016	18:10:12	0.363871484
9/23/2016	18:25:14	0.35537643
9/23/2016	18:40:16	0.346881376
9/23/2016	18:55:15	0.346881376
9/23/2016	19:10:13	0.346881376
9/23/2016	19:25:16	0.346881376
9/23/2016	19:40:16	0.338386322
9/23/2016	19:55:16	0.338386322
9/23/2016	20:10:12	0.329891268
9/23/2016	20:25:16	0.329891268
9/23/2016	20:40:15	0.329891268
9/23/2016	20:55:15	0.321396213
9/23/2016	21:10:12	0.329891268
9/23/2016	21:25:17	0.329891268
9/23/2016	21:40:13	0.338386322
9/23/2016	21:55:16	0.338386322
9/23/2016	22:10:14	0.329891268
9/23/2016	22:25:15	0.329891268
9/23/2016	22:40:16	0.338386322
9/23/2016	22:55:13	0.338386322
9/23/2016	23:10:16	0.338386322
9/23/2016	23:25:16	0.346881376
9/23/2016	23:40:15	0.35537643
9/23/2016	23:55:16	0.381994266
9/24/2016	0:10:12	0.400400217
9/24/2016	0:25:12	0.439477465
9/24/2016	0:40:11	0.481103231
9/24/2016	0:55:16	0.511968594
9/24/2016	1:10:16	0.544249799
9/24/2016	1:25:15	0.55529337
9/24/2016	1:40:12	0.566620108
9/24/2016	1:55:15	0.566620108
9/24/2016	2:10:16	0.55529337
9/24/2016	2:25:16	0.55529337
9/24/2016	2:40:18	0.544249799
9/24/2016	2:55:16	0.544249799
9/24/2016	3:10:15	0.544249799
9/24/2016	3:25:15	0.533489397
9/24/2016	3:40:12	0.522728996
9/24/2016	3:55:15	0.522728996
9/24/2016	4:10:14	0.512251762
9/24/2016	4:25:17	0.501774529
9/24/2016	4:40:17	0.501774529
9/24/2016	4:55:13	0.491580464
9/24/2016	5:10:11	0.481103231
9/24/2016	5:25:12	0.481103231
9/24/2016	5:40:13	0.481103231
9/24/2016	5:55:20	0.470625997
9/24/2016	6:10:17	0.470625997
9/24/2016	6:25:14	0.470625997
9/24/2016	6:40:13	0.460148764
9/24/2016	6:55:15	0.460148764
9/24/2016	7:10:13	0.460148764
9/24/2016	7:25:13	0.44967153
9/24/2016	7:40:10	0.44967153
9/24/2016	7:55:15	0.44967153
9/24/2016	8:10:14	0.44967153
9/24/2016	8:25:14	0.44967153
9/24/2016	8:40:12	0.44967153
9/24/2016	8:55:18	0.44967153
9/24/2016	9:10:12	0.44967153
9/24/2016	9:25:16	0.44967153
9/24/2016	9:40:13	0.44967153
9/24/2016	9:55:18	0.439477465
9/24/2016	10:10:12	0.439477465
9/24/2016	10:25:16	0.429566569
9/24/2016	10:40:12	0.429566569
9/24/2016	10:55:15	0.429566569
9/24/2016	11:10:17	0.429566569
9/24/2016	11:25:15	0.429566569
9/24/2016	11:40:15	0.419938841
9/24/2016	11:55:13	0.419938841
9/24/2016	12:10:12	0.419938841
9/24/2016	12:25:15	0.419938841
9/24/2016	12:40:16	0.419938841
9/24/2016	12:55:15	0.410311113
9/24/2016	13:10:12	0.410311113
9/24/2016	13:25:16	0.410311113
9/24/2016	13:40:17	0.410311113
9/24/2016	13:55:12	0.410311113
9/24/2016	14:10:17	0.410311113
9/24/2016	14:25:16	0.410311113
9/24/2016	14:40:13	0.410311113
9/24/2016	14:55:17	0.400683385
9/24/2016	15:10:11	0.400683385
9/24/2016	15:25:13	0.400683385
9/24/2016	15:40:13	0.391338826
9/24/2016	15:55:16	0.391338826
9/24/2016	16:10:11	0.382277435
9/24/2016	16:25:13	0.382277435
9/24/2016	16:40:11	0.373216043
9/24/2016	16:55:15	0.382277435
9/24/2016	17:10:11	0.364437821
9/24/2016	17:25:12	0.373216043
9/24/2016	17:40:11	0.373216043
9/24/2016	17:55:11	0.364437821
9/24/2016	18:10:15	0.355659598
9/24/2016	18:25:16	0.355659598
9/24/2016	18:40:13	0.355659598
9/24/2016	18:55:15	0.355659598
9/24/2016	19:10:12	0.355659598
9/24/2016	19:25:13	0.355659598
9/24/2016	19:40:11	0.347164544
9/24/2016	19:55:16	0.347164544
9/24/2016	20:10:15	0.347164544
9/24/2016	20:25:17	0.347164544
9/24/2016	20:40:10	0.347164544
9/24/2016	20:55:15	0.347164544
9/24/2016	21:10:12	0.347164544
9/24/2016	21:25:11	0.347164544
9/24/2016	21:40:15	0.338952659
9/24/2016	21:55:13	0.338952659
9/24/2016	22:10:12	0.347164544
9/24/2016	22:25:14	0.338952659
9/24/2016	22:40:14	0.338952659
9/24/2016	22:55:14	0.338952659
9/24/2016	23:10:16	0.338952659
9/24/2016	23:25:11	0.330457604
9/24/2016	23:40:15	0.330457604
9/24/2016	23:55:16	0.330457604
9/25/2016	0:10:15	0.330457604
9/25/2016	0:25:15	0.330457604
9/25/2016	0:40:12	0.330457604
9/25/2016	0:55:15	0.338952659
9/25/2016	1:10:13	0.338952659
9/25/2016	1:25:13	0.347164544
9/25/2016	1:40:15	0.347164544
9/25/2016	1:55:14	0.355942767
9/25/2016	2:10:11	0.355942767
9/25/2016	2:25:14	0.364437821
9/25/2016	2:40:14	0.373499212
9/25/2016	2:55:15	0.382277435
9/25/2016	3:10:10	0.382277435
9/25/2016	3:25:13	0.391621994
9/25/2016	3:40:15	0.391621994
9/25/2016	3:55:15	0.400966554
9/25/2016	4:10:11	0.410311113
9/25/2016	4:25:16	0.410311113
9/25/2016	4:40:12	0.400966554
9/25/2016	4:55:15	0.400966554
9/25/2016	5:10:16	0.400966554
9/25/2016	5:25:15	0.400966554
9/25/2016	5:40:10	0.400966554
9/25/2016	5:55:15	0.400966554
9/25/2016	6:10:11	0.400966554
9/25/2016	6:25:15	0.400966554
9/25/2016	6:40:13	0.400966554
9/25/2016	6:55:11	0.400966554
9/25/2016	7:10:11	0.400966554
9/25/2016	7:25:15	0.400966554
9/25/2016	7:40:13	0.410594282
9/25/2016	7:55:15	0.400966554
9/25/2016	8:10:12	0.410594282
9/25/2016	8:25:16	0.420222009
9/25/2016	8:40:13	0.420222009
9/25/2016	8:55:11	0.420222009
9/25/2016	9:10:22	0.420222009
9/25/2016	9:25:14	0.420222009
9/25/2016	9:40:20	0.420222009
9/25/2016	9:55:14	0.420222009
9/25/2016	10:10:13	0.430132906
9/25/2016	10:25:11	0.430132906
9/25/2016	10:40:11	0.430132906
9/25/2016	10:55:11	0.430132906
9/25/2016	11:10:12	0.430132906
9/25/2016	11:25:17	0.430132906
9/25/2016	11:40:11	0.430132906
9/25/2016	11:55:16	0.430132906
9/25/2016	12:10:12	0.440043802
9/25/2016	12:25:12	0.440043802
9/25/2016	12:40:12	0.440043802
9/25/2016	12:55:15	0.450237867
9/25/2016	13:10:12	0.460715101
9/25/2016	13:25:15	0.460715101
9/25/2016	13:40:11	0.460715101
9/25/2016	13:55:14	0.460715101
9/25/2016	14:10:13	0.471192334
9/25/2016	14:25:11	0.471192334
9/25/2016	14:40:12	0.492146801
9/25/2016	14:55:12	0.502340866
9/25/2016	15:10:14	0.523295333
9/25/2016	15:25:12	0.545099305
9/25/2016	15:40:13	0.556142875
9/25/2016	15:55:16	0.556142875
9/25/2016	16:10:11	0.556142875
9/25/2016	16:25:16	0.545099305
9/25/2016	16:40:13	0.534055734
9/25/2016	16:55:14	0.523578501
9/25/2016	17:10:13	0.512818099
9/25/2016	17:25:15	0.502340866
9/25/2016	17:40:11	0.492146801
9/25/2016	17:55:14	0.481952736
9/25/2016	18:10:13	0.492146801
9/25/2016	18:25:11	0.481952736
9/25/2016	18:40:13	0.613909243
9/25/2016	18:55:11	0.699426121
9/25/2016	19:10:12	0.699426121
9/25/2016	19:25:17	0.737087527
9/25/2016	19:40:16	0.763139027
9/25/2016	19:55:15	0.873291561
9/25/2016	20:10:14	2.732009399
9/25/2016	20:25:10	5.95021906
9/25/2016	20:40:14	8.873650344
9/25/2016	20:55:10	11.72572317
9/25/2016	21:10:12	13.96247092
9/25/2016	21:25:16	14.96601998
9/25/2016	21:40:18	15.13790324
9/25/2016	21:55:16	15.31091917
9/25/2016	22:10:13	14.20911066
9/25/2016	22:25:14	12.77316334
9/25/2016	22:40:13	12.01908571
9/25/2016	22:55:13	10.70999787
9/25/2016	23:10:12	10.70999787
9/25/2016	23:25:15	9.702767625
9/25/2016	23:40:15	9.763932014
9/25/2016	23:55:15	9.521256635
9/26/2016	0:10:13	8.873933513
9/26/2016	0:25:14	8.873933513
9/26/2016	0:40:16	8.702616589
9/26/2016	0:55:11	8.816733482
9/26/2016	1:10:11	9.401476372
9/26/2016	1:25:14	9.46122492
9/26/2016	1:40:12	10.07315198
9/26/2016	1:55:16	10.26174218
9/26/2016	2:10:12	10.71056421
9/26/2016	2:25:15	10.90651679
9/26/2016	2:40:13	11.17184565
9/26/2016	2:55:11	11.23867341
9/26/2016	3:10:13	11.10530106
9/26/2016	3:25:16	11.17184565
9/26/2016	3:40:11	10.58115622
9/26/2016	3:55:15	10.26202535
9/26/2016	4:10:14	9.461508088
9/26/2016	4:25:12	9.461508088
9/26/2016	4:40:12	9.106414827
9/26/2016	4:55:10	8.53384818
9/26/2016	5:10:12	8.001491457
9/26/2016	5:25:11	7.88624189
9/26/2016	5:40:10	7.436287191
9/26/2016	5:55:13	6.898833435
9/26/2016	6:10:13	6.437835165
9/26/2016	6:25:11	5.671014949
9/26/2016	6:40:16	5.105810683
9/26/2016	6:55:16	4.745903557
9/26/2016	7:10:11	4.366174639
9/26/2016	7:25:13	4.0773428
9/26/2016	7:40:13	3.869497143
9/26/2016	7:55:13	3.635599986
9/26/2016	8:10:12	3.445310774
9/26/2016	8:25:14	3.294098812
9/26/2016	8:40:13	3.176300728
9/26/2016	8:55:15	3.033017482
9/26/2016	9:10:12	2.921449105
9/26/2016	9:25:12	2.812429244
9/26/2016	9:40:12	2.706241068
9/26/2016	9:55:11	2.628369739
9/26/2016	10:10:15	2.55219742
9/26/2016	10:25:12	2.50405878
9/26/2016	10:40:17	2.456769646
9/26/2016	10:55:16	2.410330017
9/26/2016	11:10:20	2.318866601
9/26/2016	11:25:11	2.273842814
9/26/2016	11:40:13	2.229668533
9/26/2016	11:55:14	2.18577742
9/26/2016	12:10:14	2.121215009
9/26/2016	12:25:16	2.099977374
9/26/2016	12:40:15	2.05806844
9/26/2016	12:55:16	2.016442675
9/26/2016	13:10:12	1.995771377
9/26/2016	13:25:11	1.93404065
9/26/2016	13:40:13	1.912519846
9/26/2016	13:55:13	1.890999043
9/26/2016	14:10:12	1.869761407
9/26/2016	14:25:14	1.848523772
9/26/2016	14:40:17	1.848523772
9/26/2016	14:55:15	1.806614839
9/26/2016	15:10:12	1.806614839
9/26/2016	15:25:13	1.76555541
9/26/2016	15:40:12	1.745167281
9/26/2016	15:55:11	1.725062319
9/26/2016	16:10:13	1.725062319
9/26/2016	16:25:13	1.704957358
9/26/2016	16:40:13	1.685135565
9/26/2016	16:55:17	1.665313772
9/26/2016	17:10:10	1.645775148
9/26/2016	17:25:13	1.645775148
9/26/2016	17:40:11	1.626236523
9/26/2016	17:55:12	1.606981067
9/26/2016	18:10:11	1.58800878
9/26/2016	18:25:15	1.569036492
9/26/2016	18:40:17	1.531375086
9/26/2016	18:55:16	1.512969135
9/26/2016	19:10:18	1.494563185
9/26/2016	19:25:16	1.476440403
9/26/2016	19:40:12	1.440478007
9/26/2016	19:55:14	1.440478007
9/26/2016	20:10:12	1.422638393
9/26/2016	20:25:15	1.405081948
9/26/2016	20:40:11	1.387525503
9/26/2016	20:55:12	1.35297895
9/26/2016	21:10:13	1.35297895
9/26/2016	21:25:15	1.318998733
9/26/2016	21:40:11	1.318998733
9/26/2016	21:55:11	1.302291794
9/26/2016	22:10:12	1.285584854
9/26/2016	22:25:16	1.269161083
9/26/2016	22:40:17	1.269161083
9/26/2016	22:55:16	1.252737311
9/26/2016	23:10:14	1.236596708
9/26/2016	23:25:12	1.236596708
9/26/2016	23:40:10	1.220172937
9/26/2016	23:55:16	1.220172937
9/27/2016	0:10:15	1.187891732
9/27/2016	0:25:16	1.172034297
9/27/2016	0:40:13	1.156460031
9/27/2016	0:55:16	1.1253115
9/27/2016	1:10:14	1.1253115
9/27/2016	1:25:12	1.110020402
9/27/2016	1:40:12	1.094729305
9/27/2016	1:55:13	1.079721376
9/27/2016	2:10:15	1.079721376
9/27/2016	2:25:15	1.064996616
9/27/2016	2:40:12	1.064996616
9/27/2016	2:55:17	1.050271855
9/27/2016	3:10:14	1.050271855
9/27/2016	3:25:12	1.035547095
9/27/2016	3:40:11	1.021105503
9/27/2016	3:55:16	1.006663911
9/27/2016	4:10:13	1.006663911
9/27/2016	4:25:15	1.006663911
9/27/2016	4:40:10	0.992505487
9/27/2016	4:55:16	0.992505487
9/27/2016	5:10:10	0.992505487
9/27/2016	5:25:14	0.992505487
9/27/2016	5:40:12	0.992505487
9/27/2016	5:55:14	0.992505487
9/27/2016	6:10:12	1.006663911
9/27/2016	6:25:12	1.006663911
9/27/2016	6:40:11	1.006947079
9/27/2016	6:55:16	0.992505487
9/27/2016	7:10:16	0.992505487
9/27/2016	7:25:15	0.978630232
9/27/2016	7:40:12	0.978630232
9/27/2016	7:55:14	0.978630232
9/27/2016	8:10:13	0.978630232
9/27/2016	8:25:12	0.963905472
9/27/2016	8:40:12	0.963905472
9/27/2016	8:55:11	0.963905472
9/27/2016	9:10:12	0.963905472
9/27/2016	9:25:13	0.948614375
9/27/2016	9:40:12	0.948614375
9/27/2016	9:55:15	0.933323277
9/27/2016	10:10:12	0.918315348
9/27/2016	10:25:12	0.903590588
9/27/2016	10:40:18	0.903590588
9/27/2016	10:55:13	0.888865827
9/27/2016	11:10:12	0.874424235
9/27/2016	11:25:15	0.874424235
9/27/2016	11:40:16	0.859982643
9/27/2016	11:55:12	0.84582422
9/27/2016	12:10:12	0.84582422
9/27/2016	12:25:11	0.84582422
9/27/2016	12:40:13	0.831665796
9/27/2016	12:55:12	0.81807371
9/27/2016	13:10:13	0.804198455
9/27/2016	13:25:13	0.790606368
9/27/2016	13:40:12	0.790606368
9/27/2016	13:55:17	0.77729745
9/27/2016	14:10:18	0.77729745
9/27/2016	14:25:12	0.764271701
9/27/2016	14:40:31	0.751245951
9/27/2016	14:55:22	0.751245951
9/27/2016	15:10:16	0.751245951
9/27/2016	15:25:12	0.738220201
9/27/2016	15:40:15	0.738220201
9/27/2016	15:55:17	0.72547762
9/27/2016	16:10:11	0.72547762
9/27/2016	16:25:13	0.713018207
9/27/2016	16:40:17	0.700558795
9/27/2016	16:55:10	0.700558795
9/27/2016	17:10:12	0.688382551
9/27/2016	17:25:13	0.688382551
9/27/2016	17:40:12	0.688382551
9/27/2016	17:55:11	0.688382551
9/27/2016	18:10:16	0.688382551
9/27/2016	18:25:15	0.688382551
9/27/2016	18:40:12	0.688382551
9/27/2016	18:55:15	0.688382551
9/27/2016	19:10:14	0.700558795
9/27/2016	19:25:13	0.713018207
9/27/2016	19:40:13	0.713018207
9/27/2016	19:55:12	0.713018207
9/27/2016	20:10:14	0.713018207
9/27/2016	20:25:14	0.713018207
9/27/2016	20:40:12	0.713018207
9/27/2016	20:55:15	0.713018207
9/27/2016	21:10:12	0.725760789
9/27/2016	21:25:13	0.725760789
9/27/2016	21:40:11	0.725760789
9/27/2016	21:55:12	0.725760789
9/27/2016	22:10:12	0.725760789
9/27/2016	22:25:14	0.725760789
9/27/2016	22:40:16	0.713018207
9/27/2016	22:55:14	0.713018207
9/27/2016	23:10:11	0.713018207
9/27/2016	23:25:11	0.713018207
9/27/2016	23:40:13	0.700558795
9/27/2016	23:55:14	0.700558795
9/28/2016	0:10:12	0.700558795
9/28/2016	0:25:15	0.700558795
9/28/2016	0:40:16	0.688382551
9/28/2016	0:55:15	0.688382551
9/28/2016	1:10:10	0.676206306
9/28/2016	1:25:14	0.676206306
9/28/2016	1:40:16	0.676206306
9/28/2016	1:55:12	0.676206306
9/28/2016	2:10:14	0.664313231
9/28/2016	2:25:13	0.664313231
9/28/2016	2:40:17	0.664313231
9/28/2016	2:55:16	0.664313231
9/28/2016	3:10:17	0.664313231
9/28/2016	3:25:15	0.664313231
9/28/2016	3:40:15	0.664313231
9/28/2016	3:55:10	0.664313231
9/28/2016	4:10:17	0.651853818
9/28/2016	4:25:15	0.651853818
9/28/2016	4:40:12	0.651853818
9/28/2016	4:55:16	0.639394405
9/28/2016	5:10:13	0.639394405
9/28/2016	5:25:17	0.639394405
9/28/2016	5:40:17	0.651853818
9/28/2016	5:55:13	0.651853818
9/28/2016	6:10:12	0.651853818
9/28/2016	6:25:16	0.651853818
9/28/2016	6:40:16	0.651853818
9/28/2016	6:55:16	0.651853818
9/28/2016	7:10:15	0.651853818
9/28/2016	7:25:15	0.664313231
9/28/2016	7:40:18	0.664313231
9/28/2016	7:55:14	0.664313231
9/28/2016	8:10:16	0.664596399
9/28/2016	8:25:12	0.676489475
9/28/2016	8:40:11	0.676489475
9/28/2016	8:55:10	0.676489475
9/28/2016	9:10:12	0.676489475
9/28/2016	9:25:14	0.688665719
9/28/2016	9:40:11	0.688665719
9/28/2016	9:55:15	0.676489475
9/28/2016	10:10:13	0.688665719
9/28/2016	10:25:16	0.676489475
9/28/2016	10:40:13	0.664596399
9/28/2016	10:55:14	0.676489475
9/28/2016	11:10:18	0.676489475
9/28/2016	11:25:15	0.664596399
9/28/2016	11:40:13	0.651853818
9/28/2016	11:55:16	0.651853818
9/28/2016	12:10:18	0.664596399
9/28/2016	12:25:12	0.639677574
9/28/2016	12:40:13	0.639677574
9/28/2016	12:55:11	0.62750133
9/28/2016	13:10:17	0.62750133
9/28/2016	13:25:15	0.62750133
9/28/2016	13:40:18	0.62750133
9/28/2016	13:55:16	0.62750133
9/28/2016	14:10:11	0.615325085
9/28/2016	14:25:16	0.615325085
9/28/2016	14:40:15	0.615325085
9/28/2016	14:55:14	0.615325085
9/28/2016	15:10:12	0.615325085
9/28/2016	15:25:12	0.60343201
9/28/2016	15:40:16	0.591822102
9/28/2016	15:55:12	0.580212195
9/28/2016	16:10:13	0.568885456
9/28/2016	16:25:15	0.557558717
9/28/2016	16:40:12	0.568885456
9/28/2016	16:55:15	0.568885456
9/28/2016	17:10:11	0.568885456
9/28/2016	17:25:17	0.557558717
9/28/2016	17:40:16	0.546515147
9/28/2016	17:55:12	0.546515147
9/28/2016	18:10:15	0.546515147
9/28/2016	18:25:15	0.546515147
9/28/2016	18:40:11	0.535754745
9/28/2016	18:55:20	0.524994343
9/28/2016	19:10:13	0.535754745
9/28/2016	19:25:14	0.535754745
9/28/2016	19:40:11	0.524994343
9/28/2016	19:55:12	0.535754745
9/28/2016	20:10:16	0.546515147
9/28/2016	20:25:15	0.546515147
9/28/2016	20:40:12	0.557558717
9/28/2016	20:55:11	0.568885456
9/28/2016	21:10:17	0.580212195
9/28/2016	21:25:15	0.580212195
9/28/2016	21:40:11	0.580212195
9/28/2016	21:55:13	0.580212195
9/28/2016	22:10:17	0.591822102
9/28/2016	22:25:15	0.603715178
9/28/2016	22:40:12	0.603715178
9/28/2016	22:55:13	0.615608254
9/28/2016	23:10:13	0.615608254
9/28/2016	23:25:16	0.603715178
9/28/2016	23:40:10	0.603715178
9/28/2016	23:55:12	0.603715178
9/29/2016	0:10:11	0.603715178
9/29/2016	0:25:15	0.603715178
9/29/2016	0:40:12	0.592105271
9/29/2016	0:55:16	0.592105271
9/29/2016	1:10:13	0.592105271
9/29/2016	1:25:15	0.592105271
9/29/2016	1:40:11	0.592105271
9/29/2016	1:55:16	0.580495364
9/29/2016	2:10:11	0.580495364
9/29/2016	2:25:14	0.580495364
9/29/2016	2:40:10	0.569168625
9/29/2016	2:55:16	0.580495364
9/29/2016	3:10:17	0.580495364
9/29/2016	3:25:16	0.580495364
9/29/2016	3:40:12	0.580495364
9/29/2016	3:55:16	0.580495364
9/29/2016	4:10:12	0.580495364
9/29/2016	4:25:14	0.569168625
9/29/2016	4:40:16	0.569168625
9/29/2016	4:55:15	0.569168625
9/29/2016	5:10:13	0.569168625
9/29/2016	5:25:14	0.557841886
9/29/2016	5:40:16	0.557841886
9/29/2016	5:55:15	0.557841886
9/29/2016	6:10:12	0.546798316
9/29/2016	6:25:11	0.546798316
9/29/2016	6:40:12	0.546798316
9/29/2016	6:55:17	0.546798316
9/29/2016	7:10:13	0.546798316
9/29/2016	7:25:15	0.546798316
9/29/2016	7:40:15	0.546798316
9/29/2016	7:55:15	0.546798316
9/29/2016	8:10:12	0.546798316
9/29/2016	8:25:16	0.557841886
9/29/2016	8:40:14	0.557841886
9/29/2016	8:55:12	0.557841886
9/29/2016	9:10:15	0.557841886
9/29/2016	9:25:15	0.569168625
9/29/2016	9:40:12	0.580495364
9/29/2016	9:55:16	0.580495364
9/29/2016	10:10:15	0.580495364
9/29/2016	10:25:14	0.580495364
9/29/2016	10:40:16	0.580495364
9/29/2016	10:55:11	0.580495364
9/29/2016	11:10:13	0.580495364
9/29/2016	11:25:15	0.592105271
9/29/2016	11:40:16	0.592105271
9/29/2016	11:55:15	0.580778532
9/29/2016	12:10:13	0.569168625
9/29/2016	12:25:17	0.569168625
9/29/2016	12:40:16	0.569168625
9/29/2016	12:55:12	0.580778532
9/29/2016	13:10:18	0.569168625
9/29/2016	13:25:17	0.569168625
9/29/2016	13:40:11	0.558125054
9/29/2016	13:55:14	0.558125054
9/29/2016	14:10:15	0.547081484
9/29/2016	14:25:15	0.547081484
9/29/2016	14:40:13	0.536037914
9/29/2016	14:55:18	0.536037914
9/29/2016	15:10:14	0.525277512
9/29/2016	15:25:15	0.525277512
9/29/2016	15:40:13	0.514800278
9/29/2016	15:55:15	0.514800278
9/29/2016	16:10:16	0.514800278
9/29/2016	16:25:16	0.504323045
9/29/2016	16:40:13	0.504323045
9/29/2016	16:55:15	0.493845812
9/29/2016	17:10:17	0.493845812
9/29/2016	17:25:15	0.49412898
9/29/2016	17:40:11	0.483934915
9/29/2016	17:55:15	0.483934915
9/29/2016	18:10:10	0.473174513
9/29/2016	18:25:13	0.46269728
9/29/2016	18:40:16	0.473174513
9/29/2016	18:55:17	0.473174513
9/29/2016	19:10:12	0.473174513
9/29/2016	19:25:15	0.473174513
9/29/2016	19:40:11	0.46269728
9/29/2016	19:55:15	0.46269728
9/29/2016	20:10:16	0.46269728
9/29/2016	20:25:15	0.473174513
9/29/2016	20:40:14	0.46269728
9/29/2016	20:55:15	0.46269728
9/29/2016	21:10:16	0.473174513
9/29/2016	21:25:14	0.473174513
9/29/2016	21:40:13	0.483934915
9/29/2016	21:55:15	0.49412898
9/29/2016	22:10:12	0.49412898
9/29/2016	22:25:12	0.483934915
9/29/2016	22:40:15	0.483934915
9/29/2016	22:55:11	0.483934915
9/29/2016	23:10:17	0.483934915
9/29/2016	23:25:15	0.49412898
9/29/2016	23:40:10	0.49412898
9/29/2016	23:55:17	0.49412898
9/30/2016	0:10:16	0.504323045
9/30/2016	0:25:16	0.504323045
9/30/2016	0:40:15	0.504323045
9/30/2016	0:55:23	0.504323045
9/30/2016	1:10:17	0.504323045
9/30/2016	1:25:15	0.504323045
9/30/2016	1:40:12	0.504323045
9/30/2016	1:55:16	0.504323045
9/30/2016	2:10:13	0.504323045
9/30/2016	2:25:16	0.504323045
9/30/2016	2:40:10	0.504606214
9/30/2016	2:55:16	0.504606214
9/30/2016	3:10:16	0.504606214
9/30/2016	3:25:17	0.504606214
9/30/2016	3:40:14	0.504606214
9/30/2016	3:55:15	0.504606214
9/30/2016	4:10:12	0.49412898
9/30/2016	4:25:10	0.49412898
9/30/2016	4:40:15	0.49412898
9/30/2016	4:55:14	0.49412898
9/30/2016	5:10:13	0.483934915
9/30/2016	5:25:17	0.483934915
9/30/2016	5:40:16	0.483934915
9/30/2016	5:55:15	0.483934915
9/30/2016	6:10:17	0.473457682
9/30/2016	6:25:15	0.473457682
9/30/2016	6:40:17	0.473457682
9/30/2016	6:55:14	0.473457682
9/30/2016	7:10:16	0.473457682
9/30/2016	7:25:16	0.473457682
9/30/2016	7:40:12	0.473457682
9/30/2016	7:55:17	0.473457682
9/30/2016	8:10:14	0.473457682
9/30/2016	8:25:15	0.473457682
9/30/2016	8:40:12	0.473457682
9/30/2016	8:55:15	0.484218084
9/30/2016	9:10:17	0.494412149
9/30/2016	9:25:13	0.504606214
9/30/2016	9:40:14	0.494412149
9/30/2016	9:55:14	0.504606214
9/30/2016	10:10:12	0.515083447
9/30/2016	10:25:15	0.515083447
9/30/2016	10:40:19	0.52556068
9/30/2016	10:55:15	0.515083447
9/30/2016	11:10:11	0.52556068
9/30/2016	11:25:13	0.547364653
9/30/2016	11:40:12	0.547364653
9/30/2016	11:55:17	0.547364653
9/30/2016	12:10:16	0.558408223
9/30/2016	12:25:16	0.547364653
9/30/2016	12:40:12	0.536604251
9/30/2016	12:55:15	0.525843849
9/30/2016	13:10:14	0.525843849
9/30/2016	13:25:16	0.515083447
9/30/2016	13:40:11	0.515083447
9/30/2016	13:55:12	0.504606214
9/30/2016	14:10:15	0.504606214
9/30/2016	14:25:17	0.494412149
9/30/2016	14:40:11	0.494412149
9/30/2016	14:55:19	0.504606214
9/30/2016	15:10:11	0.504606214
9/30/2016	15:25:14	0.494412149
9/30/2016	15:40:13	0.494412149
9/30/2016	15:55:18	0.473457682
9/30/2016	16:10:14	0.473457682
9/30/2016	16:25:16	0.462980448
9/30/2016	16:40:15	0.462980448
9/30/2016	16:55:12	0.473457682
9/30/2016	17:10:12	0.462980448
9/30/2016	17:25:14	0.462980448
9/30/2016	17:40:11	0.452786384
9/30/2016	17:55:16	0.452786384
9/30/2016	18:10:12	0.44230915
9/30/2016	18:25:16	0.432398254
9/30/2016	18:40:16	0.432398254
9/30/2016	18:55:17	0.432398254
9/30/2016	19:10:16	0.422487357
9/30/2016	19:25:12	0.422487357
9/30/2016	19:40:11	0.422487357
9/30/2016	19:55:11	0.422487357
9/30/2016	20:10:13	0.432398254
9/30/2016	20:25:14	0.442592319
9/30/2016	20:40:12	0.452786384
9/30/2016	20:55:18	0.462980448
